11811_20000516.txt.tml.plain	17	29-1-0	que
11811_20000516.txt.tml.plain	17	30-1-0	disponían
11811_20000516.txt.tml.plain	17	31-1-0	de
11811_20000516.txt.tml.plain	17	32-1-0	un
11811_20000516.txt.tml.plain	17	33-1-0	plazo
11811_20000516.txt.tml.plain	17	34-1-0	de
11811_20000516.txt.tml.plain	17	35-1-0	dos
11811_20000516.txt.tml.plain	17	36-1-0	horas
11811_20000516.txt.tml.plain	17	37-1-0	y
11811_20000516.txt.tml.plain	17	38-1-0	30
11811_20000516.txt.tml.plain	17	39-1-0	minutos
11811_20000516.txt.tml.plain	17	40-0-0	.
11811_20000516.txt.tml.plain	18	0-1-0	Sin
11811_20000516.txt.tml.plain	18	1-1-0	embargo
11811_20000516.txt.tml.plain	18	2-0-0	,
11811_20000516.txt.tml.plain	18	3-1-0	para
11811_20000516.txt.tml.plain	18	4-1-0	aumentar
11811_20000516.txt.tml.plain	18	5-1-0	las
11811_20000516.txt.tml.plain	18	6-1-0	posibilidades
11811_20000516.txt.tml.plain	18	7-1-0	del
11811_20000516.txt.tml.plain	18	8-1-0	número
11811_20000516.txt.tml.plain	18	9-1-0	de
11811_20000516.txt.tml.plain	18	10-1-0	sufragios
11811_20000516.txt.tml.plain	18	11-0-0	,
11811_20000516.txt.tml.plain	18	12-1-0	la
11811_20000516.txt.tml.plain	18	13-1-0	JCE
11811_20000516.txt.tml.plain	18	14-1-0	extendió
11811_20000516.txt.tml.plain	18	15-1-0	el
11811_20000516.txt.tml.plain	18	16-1-0	plazo
11811_20000516.txt.tml.plain	18	17-1-0	de
11811_20000516.txt.tml.plain	18	18-1-0	inscripción
11811_20000516.txt.tml.plain	18	19-1-0	una
11811_20000516.txt.tml.plain	18	20-1-0	hora
11811_20000516.txt.tml.plain	18	21-1-0	más
11811_20000516.txt.tml.plain	18	22-1-0	para
11811_20000516.txt.tml.plain	18	23-1-0	las
11811_20000516.txt.tml.plain	18	24-1-0	mujeres
11811_20000516.txt.tml.plain	18	25-0-0	,
11811_20000516.txt.tml.plain	18	26-1-0	hasta
11811_20000516.txt.tml.plain	18	27-1-0	las
11811_20000516.txt.tml.plain	18	28-1-0	09.30
11811_20000516.txt.tml.plain	18	29-1-0	hora
11811_20000516.txt.tml.plain	18	30-1-0	local
11811_20000516.txt.tml.plain	18	31-1-0	(
11811_20000516.txt.tml.plain	18	32-1-0	13.30
11811_20000516.txt.tml.plain	18	33-1-0	GMT
11811_20000516.txt.tml.plain	18	34-1-0	)
11811_20000516.txt.tml.plain	18	35-0-0	.
107_20010802.txt.tml.plain	0	0-1-1	La
107_20010802.txt.tml.plain	0	1-1-0	inversión
107_20010802.txt.tml.plain	0	2-1-0	se
107_20010802.txt.tml.plain	0	3-1-0	incluye
107_20010802.txt.tml.plain	0	4-1-0	en
107_20010802.txt.tml.plain	0	5-1-0	un
107_20010802.txt.tml.plain	0	6-1-0	plan
107_20010802.txt.tml.plain	0	7-1-0	de
107_20010802.txt.tml.plain	0	8-1-0	choque
107_20010802.txt.tml.plain	0	9-1-0	de
107_20010802.txt.tml.plain	0	10-1-0	la
107_20010802.txt.tml.plain	0	11-1-0	Generalitat
107_20010802.txt.tml.plain	0	12-1-0	que
107_20010802.txt.tml.plain	0	13-1-0	prevé
107_20010802.txt.tml.plain	0	14-1-0	habilitar
107_20010802.txt.tml.plain	0	15-1-0	96
107_20010802.txt.tml.plain	0	16-1-0	hectáreas
107_20010802.txt.tml.plain	0	17-1-0	de
107_20010802.txt.tml.plain	0	18-1-0	terrenos
107_20010802.txt.tml.plain	0	19-1-0	para
107_20010802.txt.tml.plain	0	20-1-0	fomentar
107_20010802.txt.tml.plain	0	21-1-0	la
107_20010802.txt.tml.plain	0	22-1-0	implantación
107_20010802.txt.tml.plain	0	23-1-0	de
107_20010802.txt.tml.plain	0	24-1-0	industrias
107_20010802.txt.tml.plain	0	25-1-0	en
107_20010802.txt.tml.plain	0	26-1-0	las
107_20010802.txt.tml.plain	0	27-1-0	seis
107_20010802.txt.tml.plain	0	28-1-0	comarcas
107_20010802.txt.tml.plain	0	29-1-0	pirenaicas
107_20010802.txt.tml.plain	0	30-1-0	y
107_20010802.txt.tml.plain	0	31-1-0	que
107_20010802.txt.tml.plain	0	32-1-0	creará
107_20010802.txt.tml.plain	0	33-1-0	15.000
107_20010802.txt.tml.plain	0	34-1-0	puestos
107_20010802.txt.tml.plain	0	35-1-0	de
107_20010802.txt.tml.plain	0	36-1-0	trabajo
107_20010802.txt.tml.plain	0	37-0-0	.
12547_20000119.txt.tml.plain	0	0-1-1	Izquierda
12547_20000119.txt.tml.plain	0	1-1-0	Unida
12547_20000119.txt.tml.plain	0	2-1-0	pedirá
12547_20000119.txt.tml.plain	0	3-1-0	al
12547_20000119.txt.tml.plain	0	4-1-0	fiscal
12547_20000119.txt.tml.plain	0	5-1-0	general
12547_20000119.txt.tml.plain	0	6-1-0	del
12547_20000119.txt.tml.plain	0	7-1-0	Estado
12547_20000119.txt.tml.plain	0	8-0-0	,
12547_20000119.txt.tml.plain	0	9-1-0	Jesús
12547_20000119.txt.tml.plain	0	10-1-0	Cardenal
12547_20000119.txt.tml.plain	0	11-0-0	,
12547_20000119.txt.tml.plain	0	12-1-0	que
12547_20000119.txt.tml.plain	0	13-1-0	intervenga
12547_20000119.txt.tml.plain	0	14-1-0	en
12547_20000119.txt.tml.plain	0	15-1-0	la
12547_20000119.txt.tml.plain	0	16-1-0	concesión
12547_20000119.txt.tml.plain	0	17-1-0	de
12547_20000119.txt.tml.plain	0	18-1-0	ayudas
12547_20000119.txt.tml.plain	0	19-1-0	públicas
12547_20000119.txt.tml.plain	0	20-1-0	a
12547_20000119.txt.tml.plain	0	21-1-0	la
12547_20000119.txt.tml.plain	0	22-1-0	empresa
12547_20000119.txt.tml.plain	0	23-1-0	Boliden
12547_20000119.txt.tml.plain	0	24-1-0	Aspirsa
12547_20000119.txt.tml.plain	0	25-0-0	,
12547_20000119.txt.tml.plain	0	26-1-0	propietaria
12547_20000119.txt.tml.plain	0	27-1-0	de
12547_20000119.txt.tml.plain	0	28-1-0	las
12547_20000119.txt.tml.plain	0	29-1-0	minas
12547_20000119.txt.tml.plain	0	30-1-0	Aznalcollar
12547_20000119.txt.tml.plain	0	31-0-0	,
12547_20000119.txt.tml.plain	0	32-1-0	que
12547_20000119.txt.tml.plain	0	33-1-0	ocasionaron
12547_20000119.txt.tml.plain	0	34-1-0	el
12547_20000119.txt.tml.plain	0	35-1-0	vertido
12547_20000119.txt.tml.plain	0	36-1-0	tóxico
12547_20000119.txt.tml.plain	0	37-1-0	en
12547_20000119.txt.tml.plain	0	38-1-0	el
12547_20000119.txt.tml.plain	0	39-1-0	entorno
12547_20000119.txt.tml.plain	0	40-1-0	del
12547_20000119.txt.tml.plain	0	41-1-0	Parque
12547_20000119.txt.tml.plain	0	42-1-0	Nacional
12547_20000119.txt.tml.plain	0	43-1-0	Doñana
12547_20000119.txt.tml.plain	0	44-0-0	.
12547_20000119.txt.tml.plain	1	0-1-0	El
12547_20000119.txt.tml.plain	1	1-1-0	coordinador
12547_20000119.txt.tml.plain	1	2-1-0	andaluz
12547_20000119.txt.tml.plain	1	3-1-0	de
12547_20000119.txt.tml.plain	1	4-1-0	IU
12547_20000119.txt.tml.plain	1	5-1-0	y
12547_20000119.txt.tml.plain	1	6-1-0	candidato
12547_20000119.txt.tml.plain	1	7-1-0	a
12547_20000119.txt.tml.plain	1	8-1-0	la
12547_20000119.txt.tml.plain	1	9-1-0	presidencia
12547_20000119.txt.tml.plain	1	10-1-0	de
12547_20000119.txt.tml.plain	1	11-1-0	la
12547_20000119.txt.tml.plain	1	12-1-0	Junta
12547_20000119.txt.tml.plain	1	13-0-0	,
12547_20000119.txt.tml.plain	1	14-1-0	Antonio
12547_20000119.txt.tml.plain	1	15-1-0	Romero
12547_20000119.txt.tml.plain	1	16-0-0	,
12547_20000119.txt.tml.plain	1	17-1-0	aseguró
12547_20000119.txt.tml.plain	1	18-1-0	en
12547_20000119.txt.tml.plain	1	19-1-0	Málaga
12547_20000119.txt.tml.plain	1	20-1-0	que
12547_20000119.txt.tml.plain	1	21-1-0	remitirá
12547_20000119.txt.tml.plain	1	22-1-0	sendos
12547_20000119.txt.tml.plain	1	23-1-0	escritos
12547_20000119.txt.tml.plain	1	24-1-0	a
12547_20000119.txt.tml.plain	1	25-1-0	Cardenal
12547_20000119.txt.tml.plain	1	26-1-0	y
12547_20000119.txt.tml.plain	1	27-1-0	al
12547_20000119.txt.tml.plain	1	28-1-0	fiscal
12547_20000119.txt.tml.plain	1	29-1-0	jefe
12547_20000119.txt.tml.plain	1	30-1-0	de
12547_20000119.txt.tml.plain	1	31-1-0	la
12547_20000119.txt.tml.plain	1	32-1-0	Audiencia
12547_20000119.txt.tml.plain	1	33-1-0	Provincial
12547_20000119.txt.tml.plain	1	34-1-0	de
12547_20000119.txt.tml.plain	1	35-1-0	Sevilla
12547_20000119.txt.tml.plain	1	36-0-0	,
12547_20000119.txt.tml.plain	1	37-1-0	Alfredo
12547_20000119.txt.tml.plain	1	38-1-0	Flores
12547_20000119.txt.tml.plain	1	39-0-0	,
12547_20000119.txt.tml.plain	1	40-1-0	para
12547_20000119.txt.tml.plain	1	41-1-0	que
12547_20000119.txt.tml.plain	1	42-1-0	investiguen
12547_20000119.txt.tml.plain	1	43-1-0	si
12547_20000119.txt.tml.plain	1	44-1-0	procede
12547_20000119.txt.tml.plain	1	45-1-0	el
12547_20000119.txt.tml.plain	1	46-1-0	pago
12547_20000119.txt.tml.plain	1	47-1-0	de
12547_20000119.txt.tml.plain	1	48-1-0	las
12547_20000119.txt.tml.plain	1	49-1-0	ayudas
12547_20000119.txt.tml.plain	1	50-0-0	,
12547_20000119.txt.tml.plain	1	51-1-0	y
12547_20000119.txt.tml.plain	1	52-1-0	recordó
12547_20000119.txt.tml.plain	1	53-1-0	que
12547_20000119.txt.tml.plain	1	54-1-0	ya
12547_20000119.txt.tml.plain	1	55-1-0	se
12547_20000119.txt.tml.plain	1	56-1-0	dirigió
12547_20000119.txt.tml.plain	1	57-1-0	a
12547_20000119.txt.tml.plain	1	58-1-0	ellos
12547_20000119.txt.tml.plain	1	59-1-0	para
12547_20000119.txt.tml.plain	1	60-1-0	pedir
12547_20000119.txt.tml.plain	1	61-1-0	que
12547_20000119.txt.tml.plain	1	62-1-0	se
12547_20000119.txt.tml.plain	1	63-1-0	aclarara
12547_20000119.txt.tml.plain	1	64-1-0	el
12547_20000119.txt.tml.plain	1	65-1-0	retraso
12547_20000119.txt.tml.plain	1	66-1-0	en
12547_20000119.txt.tml.plain	1	67-1-0	el
12547_20000119.txt.tml.plain	1	68-1-0	dictamen
12547_20000119.txt.tml.plain	1	69-1-0	pericial
12547_20000119.txt.tml.plain	1	70-1-0	por
12547_20000119.txt.tml.plain	1	71-1-0	la
12547_20000119.txt.tml.plain	1	72-1-0	rotura
12547_20000119.txt.tml.plain	1	73-1-0	de
12547_20000119.txt.tml.plain	1	74-1-0	la
12547_20000119.txt.tml.plain	1	75-1-0	balsa
12547_20000119.txt.tml.plain	1	76-1-0	que
12547_20000119.txt.tml.plain	1	77-1-0	propició
12547_20000119.txt.tml.plain	1	78-1-0	el
12547_20000119.txt.tml.plain	1	79-1-0	desastre
12547_20000119.txt.tml.plain	1	80-1-0	ecológico
12547_20000119.txt.tml.plain	1	81-0-0	.
12547_20000119.txt.tml.plain	2	0-1-0	Romero
12547_20000119.txt.tml.plain	2	1-0-0	,
12547_20000119.txt.tml.plain	2	2-1-0	que
12547_20000119.txt.tml.plain	2	3-1-0	presidió
12547_20000119.txt.tml.plain	2	4-1-0	una
12547_20000119.txt.tml.plain	2	5-1-0	reunión
12547_20000119.txt.tml.plain	2	6-1-0	de
12547_20000119.txt.tml.plain	2	7-1-0	alcaldes
12547_20000119.txt.tml.plain	2	8-1-0	de
12547_20000119.txt.tml.plain	2	9-1-0	su
12547_20000119.txt.tml.plain	2	10-1-0	formación
12547_20000119.txt.tml.plain	2	11-1-0	con
12547_20000119.txt.tml.plain	2	12-1-0	vistas
12547_20000119.txt.tml.plain	2	13-1-0	a
12547_20000119.txt.tml.plain	2	14-1-0	crear
12547_20000119.txt.tml.plain	2	15-1-0	un
12547_20000119.txt.tml.plain	2	16-1-0	consorcio
12547_20000119.txt.tml.plain	2	17-1-0	ambiental
12547_20000119.txt.tml.plain	2	18-0-0	,
12547_20000119.txt.tml.plain	2	19-1-0	dijo
12547_20000119.txt.tml.plain	2	20-1-0	que
12547_20000119.txt.tml.plain	2	21-1-0	Boliden
12547_20000119.txt.tml.plain	2	22-1-0	"
12547_20000119.txt.tml.plain	2	23-1-0	ha
12547_20000119.txt.tml.plain	2	24-1-0	recibido
12547_20000119.txt.tml.plain	2	25-1-0	2.400
12547_20000119.txt.tml.plain	2	26-1-0	millones
12547_20000119.txt.tml.plain	2	27-1-0	del
12547_20000119.txt.tml.plain	2	28-1-0	Gobierno
12547_20000119.txt.tml.plain	2	29-1-0	y
12547_20000119.txt.tml.plain	2	30-1-0	recibirá
12547_20000119.txt.tml.plain	2	31-1-0	mil
12547_20000119.txt.tml.plain	2	32-1-0	más
12547_20000119.txt.tml.plain	2	33-1-0	de
12547_20000119.txt.tml.plain	2	34-1-0	la
12547_20000119.txt.tml.plain	2	35-1-0	Junta
12547_20000119.txt.tml.plain	2	36-1-0	"
12547_20000119.txt.tml.plain	2	37-0-0	,
12547_20000119.txt.tml.plain	2	38-1-0	y
12547_20000119.txt.tml.plain	2	39-1-0	criticó
12547_20000119.txt.tml.plain	2	40-1-0	el
12547_20000119.txt.tml.plain	2	41-1-0	papel
12547_20000119.txt.tml.plain	2	42-1-0	desempeñado
12547_20000119.txt.tml.plain	2	43-1-0	por
12547_20000119.txt.tml.plain	2	44-1-0	el
12547_20000119.txt.tml.plain	2	45-1-0	consejero
12547_20000119.txt.tml.plain	2	46-1-0	andaluz
12547_20000119.txt.tml.plain	2	47-1-0	de
12547_20000119.txt.tml.plain	2	48-1-0	Trabajo
12547_20000119.txt.tml.plain	2	49-0-0	,
12547_20000119.txt.tml.plain	2	50-1-0	Guillermo
12547_20000119.txt.tml.plain	2	51-1-0	Gutiérrez
12547_20000119.txt.tml.plain	2	52-0-0	.
12547_20000119.txt.tml.plain	2	53-1-0	"
12547_20000119.txt.tml.plain	2	54-1-0	Mientras
12547_20000119.txt.tml.plain	2	55-1-0	en
12547_20000119.txt.tml.plain	2	56-1-0	Francia
12547_20000119.txt.tml.plain	2	57-1-0	exigen
12547_20000119.txt.tml.plain	2	58-1-0	a
12547_20000119.txt.tml.plain	2	59-1-0	la
12547_20000119.txt.tml.plain	2	60-1-0	propietaria
12547_20000119.txt.tml.plain	2	61-1-0	del
12547_20000119.txt.tml.plain	2	62-1-0	petrolero
12547_20000119.txt.tml.plain	2	63-1-0	'
12547_20000119.txt.tml.plain	2	64-0-0	Erika
12547_20000119.txt.tml.plain	2	65-0-0	'
12547_20000119.txt.tml.plain	2	66-1-0	que
12547_20000119.txt.tml.plain	2	67-1-0	pague
12547_20000119.txt.tml.plain	2	68-1-0	por
12547_20000119.txt.tml.plain	2	69-1-0	sus
12547_20000119.txt.tml.plain	2	70-1-0	responsabilidades
12547_20000119.txt.tml.plain	2	71-0-0	,
12547_20000119.txt.tml.plain	2	72-1-0	aquí
12547_20000119.txt.tml.plain	2	73-1-0	les
12547_20000119.txt.tml.plain	2	74-1-0	pagamos
12547_20000119.txt.tml.plain	2	75-1-0	"
12547_20000119.txt.tml.plain	2	76-0-0	,
12547_20000119.txt.tml.plain	2	77-1-0	dijo
12547_20000119.txt.tml.plain	2	78-1-0	el
12547_20000119.txt.tml.plain	2	79-1-0	candidato
12547_20000119.txt.tml.plain	2	80-1-0	de
12547_20000119.txt.tml.plain	2	81-1-0	IU
12547_20000119.txt.tml.plain	2	82-1-0	a
12547_20000119.txt.tml.plain	2	83-1-0	la
12547_20000119.txt.tml.plain	2	84-1-0	presidencia
12547_20000119.txt.tml.plain	2	85-1-0	de
12547_20000119.txt.tml.plain	2	86-1-0	la
12547_20000119.txt.tml.plain	2	87-1-0	Junta
12547_20000119.txt.tml.plain	2	88-1-0	de
12547_20000119.txt.tml.plain	2	89-1-0	Andalucía
12547_20000119.txt.tml.plain	2	90-0-0	,
12547_20000119.txt.tml.plain	2	91-1-0	que
12547_20000119.txt.tml.plain	2	92-1-0	se
12547_20000119.txt.tml.plain	2	93-1-0	mostró
12547_20000119.txt.tml.plain	2	94-1-0	"
12547_20000119.txt.tml.plain	2	95-1-0	asombrado
12547_20000119.txt.tml.plain	2	96-1-0	por
12547_20000119.txt.tml.plain	2	97-1-0	esta
12547_20000119.txt.tml.plain	2	98-1-0	actitud
12547_20000119.txt.tml.plain	2	99-1-0	"
12547_20000119.txt.tml.plain	2	100-1-0	y
12547_20000119.txt.tml.plain	2	101-1-0	aseguró
12547_20000119.txt.tml.plain	2	102-1-0	que
12547_20000119.txt.tml.plain	2	103-1-0	la
12547_20000119.txt.tml.plain	2	104-1-0	comunidad
12547_20000119.txt.tml.plain	2	105-1-0	andaluza
12547_20000119.txt.tml.plain	2	106-1-0	se
12547_20000119.txt.tml.plain	2	107-1-0	encuentra
12547_20000119.txt.tml.plain	2	108-1-0	"
12547_20000119.txt.tml.plain	2	109-1-0	al
12547_20000119.txt.tml.plain	2	110-1-0	borde
12547_20000119.txt.tml.plain	2	111-1-0	del
12547_20000119.txt.tml.plain	2	112-1-0	colapso
12547_20000119.txt.tml.plain	2	113-1-0	ecológico
12547_20000119.txt.tml.plain	2	114-1-0	"
12547_20000119.txt.tml.plain	2	115-0-0	.
12547_20000119.txt.tml.plain	3	0-1-0	Según
12547_20000119.txt.tml.plain	3	1-1-0	Romero
12547_20000119.txt.tml.plain	3	2-0-0	,
12547_20000119.txt.tml.plain	3	3-1-0	la
12547_20000119.txt.tml.plain	3	4-1-0	política
12547_20000119.txt.tml.plain	3	5-1-0	medioambiental
12547_20000119.txt.tml.plain	3	6-1-0	del
12547_20000119.txt.tml.plain	3	7-1-0	Gobierno
12547_20000119.txt.tml.plain	3	8-1-0	andaluz
12547_20000119.txt.tml.plain	3	9-1-0	presidido
12547_20000119.txt.tml.plain	3	10-1-0	por
12547_20000119.txt.tml.plain	3	11-1-0	Manuel
12547_20000119.txt.tml.plain	3	12-1-0	Chaves
12547_20000119.txt.tml.plain	3	13-1-0	ha
12547_20000119.txt.tml.plain	3	14-1-0	sido
12547_20000119.txt.tml.plain	3	15-1-0	"
12547_20000119.txt.tml.plain	3	16-1-0	un
12547_20000119.txt.tml.plain	3	17-1-0	desastre
12547_20000119.txt.tml.plain	3	18-1-0	que
12547_20000119.txt.tml.plain	3	19-1-0	calificamos
12547_20000119.txt.tml.plain	3	20-1-0	no
12547_20000119.txt.tml.plain	3	21-1-0	con
12547_20000119.txt.tml.plain	3	22-1-0	cero
12547_20000119.txt.tml.plain	3	23-1-0	sino
12547_20000119.txt.tml.plain	3	24-1-0	con
12547_20000119.txt.tml.plain	3	25-1-0	puntos
12547_20000119.txt.tml.plain	3	26-1-0	negativos
12547_20000119.txt.tml.plain	3	27-1-0	"
12547_20000119.txt.tml.plain	3	28-0-0	,
12547_20000119.txt.tml.plain	3	29-1-0	y
12547_20000119.txt.tml.plain	3	30-1-0	afirmó
12547_20000119.txt.tml.plain	3	31-1-0	que
12547_20000119.txt.tml.plain	3	32-1-0	la
12547_20000119.txt.tml.plain	3	33-1-0	última
12547_20000119.txt.tml.plain	3	34-1-0	legislatura
12547_20000119.txt.tml.plain	3	35-1-0	han
12547_20000119.txt.tml.plain	3	36-1-0	sido
12547_20000119.txt.tml.plain	3	37-1-0	"
12547_20000119.txt.tml.plain	3	38-1-0	años
12547_20000119.txt.tml.plain	3	39-1-0	perdidos
12547_20000119.txt.tml.plain	3	40-1-0	para
12547_20000119.txt.tml.plain	3	41-1-0	sacar
12547_20000119.txt.tml.plain	3	42-1-0	a
12547_20000119.txt.tml.plain	3	43-1-0	Andalucía
12547_20000119.txt.tml.plain	3	44-1-0	de
12547_20000119.txt.tml.plain	3	45-1-0	su
12547_20000119.txt.tml.plain	3	46-1-0	dependencia
12547_20000119.txt.tml.plain	3	47-1-0	en
12547_20000119.txt.tml.plain	3	48-1-0	consumo
12547_20000119.txt.tml.plain	3	49-1-0	energético
12547_20000119.txt.tml.plain	3	50-1-0	"
12547_20000119.txt.tml.plain	3	51-0-0	.
12547_20000119.txt.tml.plain	4	0-1-0	El
12547_20000119.txt.tml.plain	4	1-1-0	coordinador
12547_20000119.txt.tml.plain	4	2-1-0	de
12547_20000119.txt.tml.plain	4	3-1-0	IU-LV-CA
12547_20000119.txt.tml.plain	4	4-1-0	informó
12547_20000119.txt.tml.plain	4	5-1-0	de
12547_20000119.txt.tml.plain	4	6-1-0	que
12547_20000119.txt.tml.plain	4	7-1-0	más
12547_20000119.txt.tml.plain	4	8-1-0	del
12547_20000119.txt.tml.plain	4	9-1-0	90
12547_20000119.txt.tml.plain	4	10-1-0	por
12547_20000119.txt.tml.plain	4	11-1-0	ciento
12547_20000119.txt.tml.plain	4	12-1-0	del
12547_20000119.txt.tml.plain	4	13-1-0	consumo
12547_20000119.txt.tml.plain	4	14-1-0	corresponde
12547_20000119.txt.tml.plain	4	15-1-0	a
12547_20000119.txt.tml.plain	4	16-1-0	energías
12547_20000119.txt.tml.plain	4	17-1-0	no
12547_20000119.txt.tml.plain	4	18-1-0	renovables
12547_20000119.txt.tml.plain	4	19-1-0	e
12547_20000119.txt.tml.plain	4	20-1-0	importadas
12547_20000119.txt.tml.plain	4	21-0-0	,
12547_20000119.txt.tml.plain	4	22-1-0	lo
12547_20000119.txt.tml.plain	4	23-1-0	que
12547_20000119.txt.tml.plain	4	24-1-0	supone
12547_20000119.txt.tml.plain	4	25-0-0	,
12547_20000119.txt.tml.plain	4	26-1-0	según
12547_20000119.txt.tml.plain	4	27-1-0	sus
12547_20000119.txt.tml.plain	4	28-1-0	cifras
12547_20000119.txt.tml.plain	4	29-0-0	,
12547_20000119.txt.tml.plain	4	30-1-0	un
12547_20000119.txt.tml.plain	4	31-1-0	gasto
12547_20000119.txt.tml.plain	4	32-1-0	anual
12547_20000119.txt.tml.plain	4	33-1-0	de
12547_20000119.txt.tml.plain	4	34-1-0	medio
12547_20000119.txt.tml.plain	4	35-1-0	billón
12547_20000119.txt.tml.plain	4	36-1-0	de
12547_20000119.txt.tml.plain	4	37-1-0	pesetas
12547_20000119.txt.tml.plain	4	38-0-0	,
12547_20000119.txt.tml.plain	4	39-1-0	y
12547_20000119.txt.tml.plain	4	40-1-0	lamentó
12547_20000119.txt.tml.plain	4	41-1-0	que
12547_20000119.txt.tml.plain	4	42-1-0	España
12547_20000119.txt.tml.plain	4	43-1-0	no
12547_20000119.txt.tml.plain	4	44-1-0	explote
12547_20000119.txt.tml.plain	4	45-1-0	más
12547_20000119.txt.tml.plain	4	46-1-0	la
12547_20000119.txt.tml.plain	4	47-1-0	energía
12547_20000119.txt.tml.plain	4	48-1-0	solar
12547_20000119.txt.tml.plain	4	49-0-0	,
12547_20000119.txt.tml.plain	4	50-1-0	"
12547_20000119.txt.tml.plain	4	51-1-0	cuando
12547_20000119.txt.tml.plain	4	52-1-0	países
12547_20000119.txt.tml.plain	4	53-1-0	con
12547_20000119.txt.tml.plain	4	54-1-0	menos
12547_20000119.txt.tml.plain	4	55-1-0	luz
12547_20000119.txt.tml.plain	4	56-1-0	diaria
12547_20000119.txt.tml.plain	4	57-1-0	como
12547_20000119.txt.tml.plain	4	58-1-0	Alemania
12547_20000119.txt.tml.plain	4	59-1-0	u
12547_20000119.txt.tml.plain	4	60-1-0	otros
12547_20000119.txt.tml.plain	4	61-1-0	como
12547_20000119.txt.tml.plain	4	62-1-0	Grecia
12547_20000119.txt.tml.plain	4	63-1-0	tienen
12547_20000119.txt.tml.plain	4	64-1-0	esta
12547_20000119.txt.tml.plain	4	65-1-0	industria
12547_20000119.txt.tml.plain	4	66-1-0	mucho
12547_20000119.txt.tml.plain	4	67-1-0	más
12547_20000119.txt.tml.plain	4	68-1-0	avanzada
12547_20000119.txt.tml.plain	4	69-1-0	"
12547_20000119.txt.tml.plain	4	70-0-0	.
12547_20000119.txt.tml.plain	5	0-1-0	Desde
12547_20000119.txt.tml.plain	5	1-1-0	IU
12547_20000119.txt.tml.plain	5	2-1-0	se
12547_20000119.txt.tml.plain	5	3-1-0	va
12547_20000119.txt.tml.plain	5	4-1-0	a
12547_20000119.txt.tml.plain	5	5-1-0	impulsar
12547_20000119.txt.tml.plain	5	6-1-0	la
12547_20000119.txt.tml.plain	5	7-1-0	creación
12547_20000119.txt.tml.plain	5	8-1-0	de
12547_20000119.txt.tml.plain	5	9-1-0	un
12547_20000119.txt.tml.plain	5	10-1-0	consorcio
12547_20000119.txt.tml.plain	5	11-1-0	que
12547_20000119.txt.tml.plain	5	12-1-0	se
12547_20000119.txt.tml.plain	5	13-1-0	denominará
12547_20000119.txt.tml.plain	5	14-1-0	Iperea
12547_20000119.txt.tml.plain	5	15-1-0	(
12547_20000119.txt.tml.plain	5	16-1-0	Instituciones
12547_20000119.txt.tml.plain	5	17-1-0	por
12547_20000119.txt.tml.plain	5	18-1-0	las
12547_20000119.txt.tml.plain	5	19-1-0	Energías
12547_20000119.txt.tml.plain	5	20-1-0	Renovables
12547_20000119.txt.tml.plain	5	21-1-0	de
12547_20000119.txt.tml.plain	5	22-1-0	Andalucía
12547_20000119.txt.tml.plain	5	23-1-0	)
12547_20000119.txt.tml.plain	5	24-0-0	,
12547_20000119.txt.tml.plain	5	25-1-0	que
12547_20000119.txt.tml.plain	5	26-1-0	integrará
12547_20000119.txt.tml.plain	5	27-1-0	a
12547_20000119.txt.tml.plain	5	28-1-0	administraciones
12547_20000119.txt.tml.plain	5	29-1-0	locales
12547_20000119.txt.tml.plain	5	30-1-0	y
12547_20000119.txt.tml.plain	5	31-1-0	universidades
12547_20000119.txt.tml.plain	5	32-0-0	,
12547_20000119.txt.tml.plain	5	33-1-0	y
12547_20000119.txt.tml.plain	5	34-1-0	que
12547_20000119.txt.tml.plain	5	35-1-0	pretende
12547_20000119.txt.tml.plain	5	36-1-0	alcanzar
12547_20000119.txt.tml.plain	5	37-1-0	para
12547_20000119.txt.tml.plain	5	38-1-0	el
12547_20000119.txt.tml.plain	5	39-1-0	2004
12547_20000119.txt.tml.plain	5	40-1-0	un
12547_20000119.txt.tml.plain	5	41-1-0	15
12547_20000119.txt.tml.plain	5	42-1-0	por
12547_20000119.txt.tml.plain	5	43-1-0	ciento
12547_20000119.txt.tml.plain	5	44-1-0	de
12547_20000119.txt.tml.plain	5	45-1-0	consumo
12547_20000119.txt.tml.plain	5	46-1-0	con
12547_20000119.txt.tml.plain	5	47-1-0	energías
12547_20000119.txt.tml.plain	5	48-1-0	alternativas
12547_20000119.txt.tml.plain	5	49-0-0	,
12547_20000119.txt.tml.plain	5	50-1-0	"
12547_20000119.txt.tml.plain	5	51-1-0	tal
12547_20000119.txt.tml.plain	5	52-1-0	y
12547_20000119.txt.tml.plain	5	53-1-0	como
12547_20000119.txt.tml.plain	5	54-1-0	propone
12547_20000119.txt.tml.plain	5	55-1-0	la
12547_20000119.txt.tml.plain	5	56-1-0	UE
12547_20000119.txt.tml.plain	5	57-1-0	"
12547_20000119.txt.tml.plain	5	58-0-0	.
108_20000702.txt.tml.plain	0	0-1-1	El
