104_c-2.txt.tml.plain	14	32-1-0	timex3	t10	1	value	2000
104_c-2.txt.tml.plain	14	32-1-0	timex3	t10	1	type	DATE
104_c-2.txt.tml.plain	14	53-1-0	timex3	t11	1	value	2000-05
104_c-2.txt.tml.plain	14	53-1-0	timex3	t11	1	type	DATE
104_c-2.txt.tml.plain	14	60-1-0	timex3	t12	1	value	2000
104_c-2.txt.tml.plain	14	60-1-0	timex3	t12	1	type	DATE
104_c-2.txt.tml.plain	16	51-1-0	timex3	t13	1	value	2000-05
104_c-2.txt.tml.plain	16	51-1-0	timex3	t13	1	type	DATE
104_c-2.txt.tml.plain	17	24-1-0	timex3	t14	1	value	2000
104_c-2.txt.tml.plain	17	24-1-0	timex3	t14	1	type	DATE
13146_20000216.txt.tml.plain	0	13-1-0	timex3	t1	1	value	2000-02-16
13146_20000216.txt.tml.plain	0	13-1-0	timex3	t1	1	type	DATE
13146_20000216.txt.tml.plain	1	4-1-0	timex3	t2	1	value	1999-04-30
13146_20000216.txt.tml.plain	1	4-1-0	timex3	t2	1	type	DATE
13146_20000216.txt.tml.plain	1	27-1-0	timex3	t3	1	value	1998-07-16
13146_20000216.txt.tml.plain	1	27-1-0	timex3	t3	1	type	DATE
13146_20000216.txt.tml.plain	2	7-1-0	timex3	t4	1	value	2000-W08
13146_20000216.txt.tml.plain	2	7-1-0	timex3	t4	1	type	DATE
13146_20000216.txt.tml.plain	3	16-1-0	timex3	t5	1	value	2000-03-15
13146_20000216.txt.tml.plain	3	16-1-0	timex3	t5	1	type	DATE
13146_20000216.txt.tml.plain	4	10-1-0	timex3	t6	1	value	P31Y
13146_20000216.txt.tml.plain	4	10-1-0	timex3	t6	1	type	DURATION
13146_20000216.txt.tml.plain	4	40-1-0	timex3	t7	1	value	1996-05-20
13146_20000216.txt.tml.plain	4	40-1-0	timex3	t7	1	type	DATE
13146_20000216.txt.tml.plain	6	17-1-0	timex3	t8	1	value	1996-05-20
13146_20000216.txt.tml.plain	6	17-1-0	timex3	t8	1	type	DATE
13146_20000216.txt.tml.plain	8	33-1-0	timex3	t9	1	value	P7Y
13146_20000216.txt.tml.plain	8	33-1-0	timex3	t9	1	type	DURATION
13146_20000216.txt.tml.plain	9	4-1-0	timex3	t10	1	value	2000-02-16
13146_20000216.txt.tml.plain	9	4-1-0	timex3	t10	1	type	DATE
13146_20000216.txt.tml.plain	10	6-1-0	timex3	t11	1	value	1999-10-05
13146_20000216.txt.tml.plain	10	6-1-0	timex3	t11	1	type	DATE
13146_20000216.txt.tml.plain	10	12-1-0	timex3	t12	1	value	P7Y
13146_20000216.txt.tml.plain	10	12-1-0	timex3	t12	1	type	DURATION
13146_20000216.txt.tml.plain	10	57-1-0	timex3	t13	1	value	1996
13146_20000216.txt.tml.plain	10	57-1-0	timex3	t13	1	type	DATE
13146_20000216.txt.tml.plain	11	14-1-0	timex3	t14	1	value	1999-10-05
13146_20000216.txt.tml.plain	11	14-1-0	timex3	t14	1	type	DATE
13146_20000216.txt.tml.plain	11	18-1-0	timex3	t15	1	value	P9Y
13146_20000216.txt.tml.plain	11	18-1-0	timex3	t15	1	type	DURATION
13146_20000216.txt.tml.plain	12	8-1-0	timex3	t16	1	value	1997-11-06
13146_20000216.txt.tml.plain	12	8-1-0	timex3	t16	1	type	DATE
114_20000401.txt.tml.plain	0	4-1-0	timex3	t1	1	value	2000-04
114_20000401.txt.tml.plain	0	4-1-0	timex3	t1	1	type	DATE
114_20000401.txt.tml.plain	1	3-1-0	timex3	t2	1	value	2000-04-02
114_20000401.txt.tml.plain	1	3-1-0	timex3	t2	1	type	DATE
114_20000401.txt.tml.plain	9	7-1-0	timex3	t3	1	value	2000-04-02
114_20000401.txt.tml.plain	9	7-1-0	timex3	t3	1	type	DATE
114_20000401.txt.tml.plain	10	1-1-0	timex3	t4	1	value	PRESENT_REF
114_20000401.txt.tml.plain	10	1-1-0	timex3	t4	1	type	DATE
114_20000401.txt.tml.plain	24	14-1-0	timex3	t5	1	value	2000
114_20000401.txt.tml.plain	24	14-1-0	timex3	t5	1	type	DATE
114_20000401.txt.tml.plain	28	2-1-0	timex3	t6	1	value	P1M
114_20000401.txt.tml.plain	28	2-1-0	timex3	t6	1	type	DURATION
11_20020402.txt.tml.plain	0	1-1-0	timex3	t1	1	value	1982
11_20020402.txt.tml.plain	0	1-1-0	timex3	t1	1	type	DATE
11_20020402.txt.tml.plain	2	0-1-0	timex3	t2	1	value	PRESENT_REF
11_20020402.txt.tml.plain	2	0-1-0	timex3	t2	1	type	DATE
115_20010901.txt.tml.plain	0	14-1-0	timex3	t1	1	value	2002
115_20010901.txt.tml.plain	0	14-1-0	timex3	t1	1	type	DATE
115_20010901.txt.tml.plain	1	14-1-0	timex3	t2	1	value	PT1M
115_20010901.txt.tml.plain	1	14-1-0	timex3	t2	1	type	DURATION
115_20010901.txt.tml.plain	1	17-1-0	timex3	t3	1	value	PT1M
115_20010901.txt.tml.plain	1	17-1-0	timex3	t3	1	type	DURATION
115_20010901.txt.tml.plain	1	33-1-0	timex3	t4	1	value	P5Y
115_20010901.txt.tml.plain	1	33-1-0	timex3	t4	1	type	DURATION
115_20010901.txt.tml.plain	2	2-1-0	timex3	t5	1	value	2001-09-05
115_20010901.txt.tml.plain	2	2-1-0	timex3	t5	1	type	DATE
115_20010901.txt.tml.plain	2	22-1-0	timex3	t6	1	value	2001-09-01
115_20010901.txt.tml.plain	2	22-1-0	timex3	t6	1	type	DATE
10585_20000213.txt.tml.plain	1	3-1-0	timex3	t1	1	value	P34Y
10585_20000213.txt.tml.plain	1	3-1-0	timex3	t1	1	type	DURATION
10585_20000213.txt.tml.plain	3	22-1-0	timex3	t2	1	value	1999
10585_20000213.txt.tml.plain	3	22-1-0	timex3	t2	1	type	DATE
10585_20000213.txt.tml.plain	4	8-1-0	timex3	t3	1	value	1988
10585_20000213.txt.tml.plain	4	8-1-0	timex3	t3	1	type	DATE
10585_20000213.txt.tml.plain	4	18-1-0	timex3	t4	1	value	FUTURE_REF
10585_20000213.txt.tml.plain	4	18-1-0	timex3	t4	1	type	DATE
12_20010302.txt.tml.plain	0	13-1-0	timex3	t1	1	value	2000
12_20010302.txt.tml.plain	0	13-1-0	timex3	t1	1	type	DATE
12_20010302.txt.tml.plain	5	27-1-0	timex3	t2	1	value	PXD
12_20010302.txt.tml.plain	5	27-1-0	timex3	t2	1	type	DURATION
12_20010302.txt.tml.plain	6	14-1-0	timex3	t3	1	value	2000
12_20010302.txt.tml.plain	6	14-1-0	timex3	t3	1	type	DATE
12_20010302.txt.tml.plain	7	20-1-0	timex3	t4	1	value	PRESENT_REF
12_20010302.txt.tml.plain	7	20-1-0	timex3	t4	1	type	DATE
108_20000601_c.txt.tml.plain	1	10-1-0	timex3	t1	1	value	P15D
108_20000601_c.txt.tml.plain	1	10-1-0	timex3	t1	1	type	DURATION
108_20000601_c.txt.tml.plain	1	14-1-0	timex3	t2	1	value	2000-03
108_20000601_c.txt.tml.plain	1	14-1-0	timex3	t2	1	type	DATE
108_20000601_c.txt.tml.plain	2	22-1-0	timex3	t3	1	value	P1Y
108_20000601_c.txt.tml.plain	2	22-1-0	timex3	t3	1	type	SET
104_c-3.txt.tml.plain	0	4-1-0	timex3	t1	1	value	2000-05-31
104_c-3.txt.tml.plain	0	4-1-0	timex3	t1	1	type	DATE
104_c-3.txt.tml.plain	0	11-1-0	timex3	t2	1	value	PT13H
104_c-3.txt.tml.plain	0	11-1-0	timex3	t2	1	type	DURATION
104_c-3.txt.tml.plain	1	19-1-0	timex3	t3	1	value	2000-06-05
104_c-3.txt.tml.plain	1	19-1-0	timex3	t3	1	type	DATE
104_c-3.txt.tml.plain	4	30-1-0	timex3	t4	1	value	2001-01-01
104_c-3.txt.tml.plain	4	30-1-0	timex3	t4	1	type	DATE
104_c-3.txt.tml.plain	7	29-1-0	timex3	t5	1	value	P2M
104_c-3.txt.tml.plain	7	29-1-0	timex3	t5	1	type	SET
104_c-3.txt.tml.plain	10	29-1-0	timex3	t6	1	value	P18M
104_c-3.txt.tml.plain	10	29-1-0	timex3	t6	1	type	DURATION
104_c-3.txt.tml.plain	10	32-1-0	timex3	t7	1	value	P5Y
104_c-3.txt.tml.plain	10	32-1-0	timex3	t7	1	type	DURATION
104_c-3.txt.tml.plain	10	38-1-0	timex3	t8	1	value	P8M
104_c-3.txt.tml.plain	10	38-1-0	timex3	t8	1	type	DURATION
104_c-3.txt.tml.plain	10	40-1-0	timex3	t9	1	value	P12M
104_c-3.txt.tml.plain	10	40-1-0	timex3	t9	1	type	DURATION
104_c-3.txt.tml.plain	10	54-1-0	timex3	t10	1	value	P4M
104_c-3.txt.tml.plain	10	54-1-0	timex3	t10	1	type	DURATION
104_c-3.txt.tml.plain	11	35-1-0	timex3	t11	1	value	2000-05-31
104_c-3.txt.tml.plain	11	35-1-0	timex3	t11	1	type	DATE
104_c-3.txt.tml.plain	12	3-1-0	timex3	t12	1	value	2000-05-31
104_c-3.txt.tml.plain	12	3-1-0	timex3	t12	1	type	DATE
107_20000202.txt.tml.plain	0	7-1-0	timex3	t1	1	value	2000-02-01
107_20000202.txt.tml.plain	0	7-1-0	timex3	t1	1	type	DATE
107_20000202.txt.tml.plain	0	11-1-0	timex3	t2	1	value	P2D
107_20000202.txt.tml.plain	0	11-1-0	timex3	t2	1	type	DURATION
107_20000202.txt.tml.plain	3	8-1-0	timex3	t3	1	value	2000-02-01
107_20000202.txt.tml.plain	3	8-1-0	timex3	t3	1	type	DATE
107_20000202.txt.tml.plain	4	15-1-0	timex3	t4	1	value	P107M
107_20000202.txt.tml.plain	4	15-1-0	timex3	t4	1	type	DURATION
107_20000202.txt.tml.plain	5	1-1-0	timex3	t5	1	value	1999
107_20000202.txt.tml.plain	5	1-1-0	timex3	t5	1	type	DATE
107_20000202.txt.tml.plain	5	23-1-0	timex3	t6	1	value	PRESENT_REF
107_20000202.txt.tml.plain	5	23-1-0	timex3	t6	1	type	DATE
117_19990202.txt.tml.plain	3	0-1-0	timex3	t1	1	value	1999-02-01
117_19990202.txt.tml.plain	3	0-1-0	timex3	t1	1	type	DATE
117_19990202.txt.tml.plain	3	23-1-0	timex3	t2	1	value	1998
117_19990202.txt.tml.plain	3	23-1-0	timex3	t2	1	type	DATE
117_19990202.txt.tml.plain	7	10-1-0	timex3	t3	1	value	P4D
117_19990202.txt.tml.plain	7	10-1-0	timex3	t3	1	type	DURATION
117_19990202.txt.tml.plain	9	9-1-0	timex3	t4	1	value	PT25M
117_19990202.txt.tml.plain	9	9-1-0	timex3	t4	1	type	DURATION
117_19990202.txt.tml.plain	17	4-1-0	timex3	t5	1	value	PT7M
117_19990202.txt.tml.plain	17	4-1-0	timex3	t5	1	type	DURATION
117_19990202.txt.tml.plain	19	14-1-0	timex3	t6	1	value	PT2M
117_19990202.txt.tml.plain	19	14-1-0	timex3	t6	1	type	DURATION
117_19990202.txt.tml.plain	21	4-1-0	timex3	t7	1	value	PTXM
117_19990202.txt.tml.plain	21	4-1-0	timex3	t7	1	type	DURATION
117_19990202.txt.tml.plain	25	1-1-0	timex3	t8	1	value	1999
117_19990202.txt.tml.plain	25	1-1-0	timex3	t8	1	type	DATE
113_20001202.txt.tml.plain	0	17-1-0	timex3	t1	1	value	2001-01-04
113_20001202.txt.tml.plain	0	17-1-0	timex3	t1	1	type	DATE
11_20000801.txt.tml.plain	3	1-1-0	timex3	t1	1	value	PRESENT_REF
11_20000801.txt.tml.plain	3	1-1-0	timex3	t1	1	type	DATE
122_19990202.txt.tml.plain	4	17-1-0	timex3	t1	1	value	P18Y
122_19990202.txt.tml.plain	4	17-1-0	timex3	t1	1	type	DURATION
122_19990202.txt.tml.plain	4	36-1-0	timex3	t2	1	value	2001-09
122_19990202.txt.tml.plain	4	36-1-0	timex3	t2	1	type	DATE
122_19990202.txt.tml.plain	5	0-1-0	timex3	t3	1	value	1999-XX-XX
122_19990202.txt.tml.plain	5	0-1-0	timex3	t3	1	type	DATE
122_19990202.txt.tml.plain	5	41-1-0	timex3	t4	1	value	PXD
122_19990202.txt.tml.plain	5	41-1-0	timex3	t4	1	type	DURATION
122_19990202.txt.tml.plain	5	74-1-0	timex3	t5	1	value	PXW
122_19990202.txt.tml.plain	5	74-1-0	timex3	t5	1	type	DURATION
122_19990202.txt.tml.plain	5	110-1-0	timex3	t6	1	value	PTNI
122_19990202.txt.tml.plain	5	110-1-0	timex3	t6	1	type	SET
122_19990202.txt.tml.plain	5	131-1-0	timex3	t7	1	value	PTNI
122_19990202.txt.tml.plain	5	131-1-0	timex3	t7	1	type	SET
122_19990202.txt.tml.plain	5	155-1-0	timex3	t8	1	value	1999-02-01
122_19990202.txt.tml.plain	5	155-1-0	timex3	t8	1	type	DATE
122_19990202.txt.tml.plain	13	9-1-0	timex3	t9	1	value	1999-02-04
122_19990202.txt.tml.plain	13	9-1-0	timex3	t9	1	type	DATE
12812_20001116.txt.tml.plain	0	9-1-0	timex3	t1	1	value	2000-11-16
12812_20001116.txt.tml.plain	0	9-1-0	timex3	t1	1	type	DATE
12812_20001116.txt.tml.plain	1	25-1-0	timex3	t2	1	value	2000-11-16
12812_20001116.txt.tml.plain	1	25-1-0	timex3	t2	1	type	DATE
12812_20001116.txt.tml.plain	1	45-1-0	timex3	t3	1	value	1969
12812_20001116.txt.tml.plain	1	45-1-0	timex3	t3	1	type	DATE
12812_20001116.txt.tml.plain	2	33-1-0	timex3	t4	1	value	1997
12812_20001116.txt.tml.plain	2	33-1-0	timex3	t4	1	type	DATE
12812_20001116.txt.tml.plain	5	24-1-0	timex3	t5	1	value	1975
12812_20001116.txt.tml.plain	5	24-1-0	timex3	t5	1	type	DATE
12812_20001116.txt.tml.plain	5	32-1-0	timex3	t6	1	value	1998
12812_20001116.txt.tml.plain	5	32-1-0	timex3	t6	1	type	DATE
12812_20001116.txt.tml.plain	6	2-1-0	timex3	t7	1	value	1999-Q4
12812_20001116.txt.tml.plain	6	2-1-0	timex3	t7	1	type	DATE
12812_20001116.txt.tml.plain	8	12-1-0	timex3	t8	1	value	1998
12812_20001116.txt.tml.plain	8	12-1-0	timex3	t8	1	type	DATE
12812_20001116.txt.tml.plain	8	31-1-0	timex3	t9	1	value	FUTURE_REF
12812_20001116.txt.tml.plain	8	31-1-0	timex3	t9	1	type	DATE
12812_20001116.txt.tml.plain	9	13-1-0	timex3	t10	1	value	2006
12812_20001116.txt.tml.plain	9	13-1-0	timex3	t10	1	type	DATE
108_20000601_a.txt.tml.plain	0	10-1-0	timex3	t1	1	value	P1Y
108_20000601_a.txt.tml.plain	0	10-1-0	timex3	t1	1	type	DURATION
108_20000601_a.txt.tml.plain	1	2-1-0	timex3	t2	1	value	2000-05-31
108_20000601_a.txt.tml.plain	1	2-1-0	timex3	t2	1	type	DATE
108_20000601_a.txt.tml.plain	2	14-1-0	timex3	t3	1	value	FUTURE_REF
108_20000601_a.txt.tml.plain	2	14-1-0	timex3	t3	1	type	DATE
108_20000601_a.txt.tml.plain	2	34-1-0	timex3	t4	1	value	P12M
108_20000601_a.txt.tml.plain	2	34-1-0	timex3	t4	1	type	DURATION
108_20000601_a.txt.tml.plain	3	0-1-0	timex3	t5	1	value	2000-05-26
108_20000601_a.txt.tml.plain	3	0-1-0	timex3	t5	1	type	DATE
108_20000601_a.txt.tml.plain	7	9-1-0	timex3	t6	1	value	2000-W22
108_20000601_a.txt.tml.plain	7	9-1-0	timex3	t6	1	type	DATE
108_20000601_a.txt.tml.plain	8	6-1-0	timex3	t7	1	value	P2Y
108_20000601_a.txt.tml.plain	8	6-1-0	timex3	t7	1	type	DURATION
108_20000601_a.txt.tml.plain	11	20-1-0	timex3	t8	1	value	PXM
108_20000601_a.txt.tml.plain	11	20-1-0	timex3	t8	1	type	DURATION
AA_DATE_intensive.txt.tml.plain	0	0-0-1	timex3	t1	1	value	2011-06-27
AA_DATE_intensive.txt.tml.plain	0	0-0-1	timex3	t1	1	type	DATE
AA_DATE_intensive.txt.tml.plain	1	4-1-0	timex3	t2	1	value	1995-10-05
AA_DATE_intensive.txt.tml.plain	1	4-1-0	timex3	t2	1	type	DATE
AA_DATE_intensive.txt.tml.plain	2	2-1-0	timex3	t3	1	value	1995-10-05
AA_DATE_intensive.txt.tml.plain	2	2-1-0	timex3	t3	1	type	DATE
AA_DATE_intensive.txt.tml.plain	3	2-1-0	timex3	t4	1	value	1995-10-05
AA_DATE_intensive.txt.tml.plain	3	2-1-0	timex3	t4	1	type	DATE
AA_DATE_intensive.txt.tml.plain	4	2-1-0	timex3	t5	1	value	1995-10-05
AA_DATE_intensive.txt.tml.plain	4	2-1-0	timex3	t5	1	type	DATE
AA_DATE_intensive.txt.tml.plain	5	3-1-0	timex3	t6	1	value	1995-10-05
AA_DATE_intensive.txt.tml.plain	5	3-1-0	timex3	t6	1	type	DATE
AA_DATE_intensive.txt.tml.plain	6	2-1-0	timex3	t7	1	value	1996-05-01
AA_DATE_intensive.txt.tml.plain	6	2-1-0	timex3	t7	1	type	DATE
AA_DATE_intensive.txt.tml.plain	7	2-1-0	timex3	t8	1	value	1994-11-01
AA_DATE_intensive.txt.tml.plain	7	2-1-0	timex3	t8	1	type	DATE
AA_DATE_intensive.txt.tml.plain	8	2-1-0	timex3	t9	1	value	1999-10-06
AA_DATE_intensive.txt.tml.plain	8	2-1-0	timex3	t9	1	type	DATE
AA_DATE_intensive.txt.tml.plain	9	2-1-0	timex3	t10	1	value	1998-11-11
AA_DATE_intensive.txt.tml.plain	9	2-1-0	timex3	t10	1	type	DATE
AA_DATE_intensive.txt.tml.plain	10	2-1-0	timex3	t11	1	value	1997-10-14
AA_DATE_intensive.txt.tml.plain	10	2-1-0	timex3	t11	1	type	DATE
AA_DATE_intensive.txt.tml.plain	11	2-1-0	timex3	t12	1	value	1997-10-14
AA_DATE_intensive.txt.tml.plain	11	2-1-0	timex3	t12	1	type	DATE
AA_DATE_intensive.txt.tml.plain	12	2-1-0	timex3	t13	1	value	1996-10-15
AA_DATE_intensive.txt.tml.plain	12	2-1-0	timex3	t13	1	type	DATE
AA_DATE_intensive.txt.tml.plain	13	5-1-0	timex3	t14	1	value	2004-10-05
AA_DATE_intensive.txt.tml.plain	13	5-1-0	timex3	t14	1	type	DATE
AA_DATE_intensive.txt.tml.plain	14	5-1-0	timex3	t15	1	value	2004-10-05
AA_DATE_intensive.txt.tml.plain	14	5-1-0	timex3	t15	1	type	DATE
AA_DATE_intensive.txt.tml.plain	15	5-1-0	timex3	t16	1	value	2004-10-07
AA_DATE_intensive.txt.tml.plain	15	5-1-0	timex3	t16	1	type	DATE
AA_DATE_intensive.txt.tml.plain	16	3-1-0	timex3	t17	1	value	2004-10-05
AA_DATE_intensive.txt.tml.plain	16	3-1-0	timex3	t17	1	type	DATE
AA_DATE_intensive.txt.tml.plain	17	6-1-0	timex3	t18	1	value	2004-10-05
AA_DATE_intensive.txt.tml.plain	17	6-1-0	timex3	t18	1	type	DATE
AA_DATE_intensive.txt.tml.plain	18	7-1-0	timex3	t19	1	value	2004-10-05
AA_DATE_intensive.txt.tml.plain	18	7-1-0	timex3	t19	1	type	DATE
AA_DATE_intensive.txt.tml.plain	19	3-1-0	timex3	t20	1	value	2011-01-24
AA_DATE_intensive.txt.tml.plain	19	3-1-0	timex3	t20	1	type	DATE
AA_DATE_intensive.txt.tml.plain	19	10-1-0	timex3	t21	1	value	P10D
AA_DATE_intensive.txt.tml.plain	19	10-1-0	timex3	t21	1	type	DURATION
AA_DATE_intensive.txt.tml.plain	19	14-1-0	timex3	t22	1	value	2011-01-14
AA_DATE_intensive.txt.tml.plain	19	14-1-0	timex3	t22	1	type	DATE
AA_DATE_intensive.txt.tml.plain	20	3-1-0	timex3	t23	1	value	1941-12-07
AA_DATE_intensive.txt.tml.plain	20	3-1-0	timex3	t23	1	type	DATE
AA_DATE_intensive.txt.tml.plain	21	3-1-0	timex3	t24	1	value	1941-12-07
AA_DATE_intensive.txt.tml.plain	21	3-1-0	timex3	t24	1	type	DATE
AA_DATE_intensive.txt.tml.plain	22	3-1-0	timex3	t25	1	value	1941-12-07
AA_DATE_intensive.txt.tml.plain	22	3-1-0	timex3	t25	1	type	DATE
AA_DATE_intensive.txt.tml.plain	23	2-1-0	timex3	t26	1	value	1994-04-01
AA_DATE_intensive.txt.tml.plain	23	2-1-0	timex3	t26	1	type	DATE
AA_DATE_intensive.txt.tml.plain	24	2-1-0	timex3	t27	1	value	1996-07-02
AA_DATE_intensive.txt.tml.plain	24	2-1-0	timex3	t27	1	type	DATE
AA_DATE_intensive.txt.tml.plain	25	2-1-0	timex3	t46	1	value	2010-09
AA_DATE_intensive.txt.tml.plain	25	2-1-0	timex3	t46	1	type	DATE
AA_DATE_intensive.txt.tml.plain	26	3-1-0	timex3	t47	1	value	2010-09-07
AA_DATE_intensive.txt.tml.plain	26	3-1-0	timex3	t47	1	type	DATE
AA_DATE_intensive.txt.tml.plain	27	1-1-0	timex3	t48	1	value	2012-04-01
AA_DATE_intensive.txt.tml.plain	27	1-1-0	timex3	t48	1	type	DATE
AA_DATE_intensive.txt.tml.plain	28	3-1-0	timex3	t49	1	value	2012-04-01
AA_DATE_intensive.txt.tml.plain	28	3-1-0	timex3	t49	1	type	DATE
AA_DATE_intensive.txt.tml.plain	29	3-1-0	timex3	t50	1	value	19
AA_DATE_intensive.txt.tml.plain	29	3-1-0	timex3	t50	1	type	DATE
AA_DATE_intensive.txt.tml.plain	30	3-1-0	timex3	t51	1	value	20
AA_DATE_intensive.txt.tml.plain	30	3-1-0	timex3	t51	1	type	DATE
AA_DATE_intensive.txt.tml.plain	31	3-1-0	timex3	t52	1	value	15
AA_DATE_intensive.txt.tml.plain	31	3-1-0	timex3	t52	1	type	DATE
AA_DATE_intensive.txt.tml.plain	32	3-1-0	timex3	t53	1	value	12
AA_DATE_intensive.txt.tml.plain	32	3-1-0	timex3	t53	1	type	DATE
AA_DATE_intensive.txt.tml.plain	33	0-0-1	timex3	t54	1	value	2011-06-30
AA_DATE_intensive.txt.tml.plain	33	0-0-1	timex3	t54	1	type	DATE
AA_DATE_intensive.txt.tml.plain	34	0-0-1	timex3	t55	1	value	2011-07-02
AA_DATE_intensive.txt.tml.plain	34	0-0-1	timex3	t55	1	type	DATE
AA_DATE_intensive.txt.tml.plain	35	2-0-0	timex3	t56	1	value	1889-04-20
AA_DATE_intensive.txt.tml.plain	35	2-0-0	timex3	t56	1	type	DATE
AA_DATE_intensive.txt.tml.plain	35	8-0-0	timex3	t57	1	value	1945-04-30
AA_DATE_intensive.txt.tml.plain	35	8-0-0	timex3	t57	1	type	DATE
AA_DATE_intensive.txt.tml.plain	35	16-1-0	timex3	t58	1	value	1938
AA_DATE_intensive.txt.tml.plain	35	16-1-0	timex3	t58	1	type	DATE
AA_DATE_intensive.txt.tml.plain	36	3-1-0	timex3	t59	1	value	2003-03-06
AA_DATE_intensive.txt.tml.plain	36	3-1-0	timex3	t59	1	type	DATE
AA_DATE_intensive.txt.tml.plain	37	3-1-0	timex3	t60	1	value	19
AA_DATE_intensive.txt.tml.plain	37	3-1-0	timex3	t60	1	type	DATE
AA_DATE_intensive.txt.tml.plain	38	3-1-0	timex3	t61	1	value	20
AA_DATE_intensive.txt.tml.plain	38	3-1-0	timex3	t61	1	type	DATE
AA_DATE_intensive.txt.tml.plain	39	3-1-0	timex3	t62	1	value	2007-10-05
AA_DATE_intensive.txt.tml.plain	39	3-1-0	timex3	t62	1	type	DATE
AA_DATE_intensive.txt.tml.plain	40	5-1-0	timex3	t63	1	value	2004-11-05
AA_DATE_intensive.txt.tml.plain	40	5-1-0	timex3	t63	1	type	DATE
AA_DATE_intensive.txt.tml.plain	41	3-1-0	timex3	t64	1	value	2001-12-01
AA_DATE_intensive.txt.tml.plain	41	3-1-0	timex3	t64	1	type	DATE
AA_DATE_intensive.txt.tml.plain	42	4-1-0	timex3	t65	1	value	19
AA_DATE_intensive.txt.tml.plain	42	4-1-0	timex3	t65	1	type	DATE
AA_DATE_intensive.txt.tml.plain	43	1-1-0	timex3	t66	1	value	20
AA_DATE_intensive.txt.tml.plain	43	1-1-0	timex3	t66	1	type	DATE
AA_DATE_intensive.txt.tml.plain	44	1-1-0	timex3	t67	1	value	197
AA_DATE_intensive.txt.tml.plain	44	1-1-0	timex3	t67	1	type	DATE
AA_DATE_intensive.txt.tml.plain	45	1-1-0	timex3	t68	1	value	196
AA_DATE_intensive.txt.tml.plain	45	1-1-0	timex3	t68	1	type	DATE
AA_DATE_intensive.txt.tml.plain	46	3-1-0	timex3	t69	1	value	2014
AA_DATE_intensive.txt.tml.plain	46	3-1-0	timex3	t69	1	type	DATE
AA_DATE_intensive.txt.tml.plain	47	3-1-0	timex3	t70	1	value	2009
AA_DATE_intensive.txt.tml.plain	47	3-1-0	timex3	t70	1	type	DATE
AA_DATE_intensive.txt.tml.plain	48	3-1-0	timex3	t71	1	value	2011-10
AA_DATE_intensive.txt.tml.plain	48	3-1-0	timex3	t71	1	type	DATE
10656_20001214.txt.tml.plain	0	4-1-0	timex3	t1	1	value	PXM
10656_20001214.txt.tml.plain	0	4-1-0	timex3	t1	1	type	DURATION
10656_20001214.txt.tml.plain	0	23-1-0	timex3	t2	1	value	P2Y
10656_20001214.txt.tml.plain	0	23-1-0	timex3	t2	1	type	DURATION
10656_20001214.txt.tml.plain	0	32-1-0	timex3	t3	1	value	2000-06
10656_20001214.txt.tml.plain	0	32-1-0	timex3	t3	1	type	DATE
10656_20001214.txt.tml.plain	0	36-1-0	timex3	t4	1	value	2000-12-14
10656_20001214.txt.tml.plain	0	36-1-0	timex3	t4	1	type	DATE
10656_20001214.txt.tml.plain	0	55-1-0	timex3	t5	1	value	P2Y
10656_20001214.txt.tml.plain	0	55-1-0	timex3	t5	1	type	DURATION
10656_20001214.txt.tml.plain	0	59-1-0	timex3	t6	1	value	PXM
10656_20001214.txt.tml.plain	0	59-1-0	timex3	t6	1	type	DURATION
10656_20001214.txt.tml.plain	0	70-1-0	timex3	t7	1	value	2000-12-13
10656_20001214.txt.tml.plain	0	70-1-0	timex3	t7	1	type	DATE
10656_20001214.txt.tml.plain	4	4-1-0	timex3	t8	1	value	2000-12-13
10656_20001214.txt.tml.plain	4	4-1-0	timex3	t8	1	type	DATE
10656_20001214.txt.tml.plain	4	20-1-0	timex3	t9	1	value	FUTURE_REF
10656_20001214.txt.tml.plain	4	20-1-0	timex3	t9	1	type	DATE
10656_20001214.txt.tml.plain	5	6-1-0	timex3	t10	1	value	P6M
10656_20001214.txt.tml.plain	5	6-1-0	timex3	t10	1	type	SET
113_20000201.txt.tml.plain	1	5-1-0	timex3	t1	1	value	2000-01-31
113_20000201.txt.tml.plain	1	5-1-0	timex3	t1	1	type	DATE
113_20000201.txt.tml.plain	1	10-1-0	timex3	t2	1	value	PRESENT_REF
113_20000201.txt.tml.plain	1	10-1-0	timex3	t2	1	type	DATE
113_20000201.txt.tml.plain	6	38-1-0	timex3	t3	1	value	2000-01-31
113_20000201.txt.tml.plain	6	38-1-0	timex3	t3	1	type	DATE
113_20000201.txt.tml.plain	7	13-1-0	timex3	t4	1	value	P10Y
113_20000201.txt.tml.plain	7	13-1-0	timex3	t4	1	type	DURATION
113_20000201.txt.tml.plain	8	2-1-0	timex3	t5	1	value	2000-01-31
113_20000201.txt.tml.plain	8	2-1-0	timex3	t5	1	type	DATE
113_20000201.txt.tml.plain	9	15-1-0	timex3	t6	1	value	2000-01-31
113_20000201.txt.tml.plain	9	15-1-0	timex3	t6	1	type	DATE
113_20000201.txt.tml.plain	13	11-1-0	timex3	t7	1	value	PTXH
113_20000201.txt.tml.plain	13	11-1-0	timex3	t7	1	type	DURATION
113_20000201.txt.tml.plain	13	19-1-0	timex3	t8	1	value	P1M
