APW19991008.0265.tml.plain	4	8-s	timex3	t3	1
APW19991008.0265.tml.plain	5	5-s	timex3	t4	1
APW19991008.0265.tml.plain	10	9-s	timex3	t5	1
APW19991008.0265.tml.plain	13	7-s	timex3	t6	1
APW19991008.0265.tml.plain	13	8-s	timex3	t6	1
APW19991008.0265.tml.plain	13	9-	timex3	t6	1
APW19991008.0265.tml.plain	13	10-s	timex3	t6	1
wsj_0660.tml.plain	1	1-s	timex3	t29	1
NYT19981025.0188.tml.plain	0	9-s	timex3	t2	1
NYT19981025.0188.tml.plain	0	10-	timex3	t2	1
NYT19981025.0188.tml.plain	0	11-s	timex3	t2	1
NYT19981025.0188.tml.plain	0	12-s	timex3	t2	1
NYT19981025.0188.tml.plain	1	32-s	timex3	t3	1
NYT19981025.0188.tml.plain	1	33-s	timex3	t3	1
NYT19981025.0188.tml.plain	3	27-s	timex3	t4	1
NYT19981025.0188.tml.plain	8	0-nn	timex3	t5	1
NYT19981025.0188.tml.plain	8	1-s	timex3	t5	1
NYT19981025.0188.tml.plain	8	25-s	timex3	t6	1
NYT19981025.0188.tml.plain	9	1-s	timex3	t7	1
NYT19981025.0188.tml.plain	9	4-s	timex3	t8	1
NYT19981025.0188.tml.plain	10	1-s	timex3	t9	1
NYT19981025.0188.tml.plain	11	14-s	timex3	t10	1
NYT19981025.0188.tml.plain	11	15-s	timex3	t10	1
NYT19981025.0188.tml.plain	11	16-s	timex3	t10	1
NYT19981025.0188.tml.plain	21	13-s	timex3	t11	1
NYT19981025.0188.tml.plain	21	15-s	timex3	t12	1
APW20000107.0088.tml.plain	2	4-s	timex3	t1	1
APW20000107.0088.tml.plain	3	1-s	timex3	t13	1
APW20000107.0088.tml.plain	3	10-s	timex3	t2	1
APW20000107.0088.tml.plain	4	12-s	timex3	t4	1
APW20000107.0088.tml.plain	4	13-s	timex3	t4	1
APW20000107.0088.tml.plain	11	38-s	timex3	t5	1
APW20000107.0088.tml.plain	11	53-s	timex3	t6	1
APW20000107.0088.tml.plain	11	54-s	timex3	t6	1
APW20000107.0088.tml.plain	12	5-s	timex3	t7	1
APW20000107.0088.tml.plain	12	24-s	timex3	t8	1
APW20000107.0088.tml.plain	14	6-s	timex3	t9	1
APW20000107.0088.tml.plain	14	7-s	timex3	t9	1
APW20000107.0088.tml.plain	15	8-s	timex3	t10	1
APW20000107.0088.tml.plain	15	9-s	timex3	t10	1
APW20000107.0088.tml.plain	16	2-s	timex3	t11	1
APW20000107.0088.tml.plain	16	3-s	timex3	t11	1
APW20000107.0088.tml.plain	20	6-s	timex3	t12	1
wsj_1025.tml.plain	0	22-s	timex3	t21	1
wsj_1025.tml.plain	0	23-s	timex3	t21	1
wsj_1025.tml.plain	0	26-s	timex3	t22	1
wsj_1025.tml.plain	0	27-s	timex3	t22	1
wsj_1025.tml.plain	0	28-s	timex3	t22	1
wsj_1025.tml.plain	1	6-s	timex3	t36	1
wsj_1025.tml.plain	1	22-s	timex3	t37	1
wsj_1025.tml.plain	2	6-s	timex3	t38	1
wsj_1025.tml.plain	2	7-s	timex3	t38	1
wsj_1025.tml.plain	2	8-s	timex3	t38	1
wsj_1025.tml.plain	3	14-s	timex3	t40	1
wsj_1025.tml.plain	3	16-s	timex3	t41	1
wsj_1025.tml.plain	3	17-s	timex3	t41	1
wsj_1025.tml.plain	3	20-s	timex3	t42	1
wsj_1025.tml.plain	3	21-s	timex3	t42	1
wsj_1025.tml.plain	3	22-s	timex3	t42	1
APW20000417.0031.tml.plain	0	24-s	timex3	t1	1
APW20000417.0031.tml.plain	4	19-s	timex3	t2	1
APW20000417.0031.tml.plain	4	20-s	timex3	t2	1
APW20000417.0031.tml.plain	5	31-s	timex3	t3	1
APW20000417.0031.tml.plain	5	32-s	timex3	t3	1
APW20000417.0031.tml.plain	6	8-s	timex3	t4	1
APW20000417.0031.tml.plain	10	13-s	timex3	t5	1
APW20000417.0031.tml.plain	13	9-s	timex3	t6	1
APW20000417.0031.tml.plain	13	10-s	timex3	t6	1
APW20000417.0031.tml.plain	18	17-s	timex3	t7	1
APW20000417.0031.tml.plain	18	18-s	timex3	t7	1
APW20000417.0031.tml.plain	24	7-s	timex3	t8	1
APW20000417.0031.tml.plain	29	14-s	timex3	t9	1
APW20000417.0031.tml.plain	30	39-s	timex3	t10	1
APW20000417.0031.tml.plain	31	1-s	timex3	t11	1
APW20000417.0031.tml.plain	31	9-s	timex3	t12	1
APW20000417.0031.tml.plain	31	10-s	timex3	t12	1
wsj_0325.tml.plain	0	6-s	timex3	t31	1
wsj_0325.tml.plain	1	21-s	timex3	t48	1
wsj_0325.tml.plain	1	22-s	timex3	t48	1
wsj_0325.tml.plain	1	24-s	timex3	t32	1
wsj_0325.tml.plain	1	25-s	timex3	t32	1
wsj_0325.tml.plain	2	12-s	timex3	t49	1
wsj_0325.tml.plain	2	13-s	timex3	t49	1
wsj_0325.tml.plain	2	14-s	timex3	t49	1
wsj_0325.tml.plain	3	1-s	timex3	t51	1
wsj_0325.tml.plain	6	1-s	timex3	t52	1
wsj_0325.tml.plain	6	2-s	timex3	t52	1
wsj_0325.tml.plain	6	3-s	timex3	t52	1
wsj_0557.tml.plain	2	9-s	timex3	t79	1
wsj_0557.tml.plain	2	10-s	timex3	t79	1
wsj_0557.tml.plain	2	45-s	timex3	t82	1
wsj_0557.tml.plain	2	46-s	timex3	t82	1
wsj_0557.tml.plain	4	26-s	timex3	t85	1
wsj_0557.tml.plain	9	6-s	timex3	t91	1
wsj_0557.tml.plain	11	19-s	timex3	t95	1
wsj_0557.tml.plain	13	7-s	timex3	t99	1
ea980120.1830.0071.tml.plain	1	3-s	timex3	t53	1
ea980120.1830.0071.tml.plain	1	4-s	timex3	t53	1
ea980120.1830.0071.tml.plain	6	10-s	timex3	t59	1
ea980120.1830.0071.tml.plain	7	12-s	timex3	t56	1
ea980120.1830.0071.tml.plain	12	8-s	timex3	t68	1
ea980120.1830.0071.tml.plain	13	0-nn	timex3	t57	1
ea980120.1830.0071.tml.plain	17	1-s	timex3	t58	1
wsj_0160.tml.plain	0	4-s	timex3	t30	1
wsj_0160.tml.plain	0	19-s	timex3	t31	1
wsj_0160.tml.plain	1	17-s	timex3	t33	1
wsj_0160.tml.plain	1	18-s	timex3	t33	1
wsj_0160.tml.plain	3	11-s	timex3	t38	1
wsj_0160.tml.plain	3	12-s	timex3	t38	1
wsj_0160.tml.plain	3	13-s	timex3	t38	1
wsj_0811.tml.plain	1	15-s	timex3	t42	1
wsj_0811.tml.plain	1	16-s	timex3	t42	1
wsj_0811.tml.plain	1	17-	timex3	t42	1
wsj_0811.tml.plain	1	18-s	timex3	t42	1
wsj_0811.tml.plain	8	3-s	timex3	t45	1
wsj_1006.tml.plain	1	22-s	timex3	t177	1
wsj_1006.tml.plain	1	23-s	timex3	t177	1
wsj_1006.tml.plain	1	24-s	timex3	t177	1
wsj_1006.tml.plain	1	25-s	timex3	t177	1
wsj_1006.tml.plain	3	5-s	timex3	t141	1
wsj_1006.tml.plain	15	36-s	timex3	t147	1
wsj_1006.tml.plain	15	37-s	timex3	t147	1
wsj_1006.tml.plain	15	38-s	timex3	t147	1
wsj_1006.tml.plain	15	39-s	timex3	t147	1
wsj_1006.tml.plain	16	1-s	timex3	t148	1
wsj_1006.tml.plain	16	2-s	timex3	t148	1
wsj_1006.tml.plain	16	3-s	timex3	t148	1
wsj_1006.tml.plain	16	5-s	timex3	t149	1
wsj_1006.tml.plain	16	6-s	timex3	t149	1
wsj_1006.tml.plain	16	35-s	timex3	t150	1
wsj_1006.tml.plain	16	36-s	timex3	t150	1
wsj_1006.tml.plain	16	37-s	timex3	t150	1
wsj_1006.tml.plain	18	0-s	timex3	t151	1
wsj_1006.tml.plain	18	1-s	timex3	t151	1
wsj_0169.tml.plain	3	4-s	timex3	t28	1
wsj_0169.tml.plain	3	5-s	timex3	t28	1
wsj_0169.tml.plain	4	22-s	timex3	t36	1
wsj_0169.tml.plain	4	23-s	timex3	t36	1
wsj_0169.tml.plain	6	7-s	timex3	t101	1
wsj_0667.tml.plain	0	21-s	timex3	t41	1
wsj_0667.tml.plain	0	22-s	timex3	t41	1
wsj_0667.tml.plain	0	24-s	timex3	t42	1
wsj_0667.tml.plain	1	8-s	timex3	t47	1
wsj_0667.tml.plain	2	13-s	timex3	t49	1
wsj_0667.tml.plain	4	18-s	timex3	t53	1
wsj_0667.tml.plain	4	19-s	timex3	t53	1
wsj_0667.tml.plain	5	27-s	timex3	t54	1
XIE19980814.0294.tml.plain	0	11-s	timex3	t2	1
XIE19980814.0294.tml.plain	6	6-s	timex3	t3	1
VOA19980303.1600.2745.tml.plain	1	21-s	timex3	t168	1
VOA19980303.1600.2745.tml.plain	1	22-s	timex3	t168	1
VOA19980303.1600.2745.tml.plain	1	23-s	timex3	t168	1
VOA19980303.1600.2745.tml.plain	5	0-s	timex3	t109	1
VOA19980303.1600.2745.tml.plain	5	1-s	timex3	t109	1
VOA19980303.1600.2745.tml.plain	6	25-s	timex3	t111	1
VOA19980303.1600.2745.tml.plain	6	26-s	timex3	t111	1
VOA19980303.1600.2745.tml.plain	8	10-s	timex3	t115	1
VOA19980303.1600.2745.tml.plain	8	11-s	timex3	t115	1
VOA19980303.1600.2745.tml.plain	8	15-s	timex3	t116	1
VOA19980303.1600.2745.tml.plain	8	16-s	timex3	t116	1
VOA19980303.1600.2745.tml.plain	12	8-s	timex3	t120	1
VOA19980303.1600.2745.tml.plain	12	9-s	timex3	t120	1
VOA19980303.1600.2745.tml.plain	15	3-s	timex3	t121	1
VOA19980303.1600.2745.tml.plain	15	4-s	timex3	t121	1
VOA19980303.1600.2745.tml.plain	15	5-s	timex3	t121	1
VOA19980303.1600.2745.tml.plain	15	6-s	timex3	t121	1
VOA19980303.1600.2745.tml.plain	18	17-s	timex3	t126	1
VOA19980303.1600.2745.tml.plain	18	18-s	timex3	t126	1
VOA19980303.1600.2745.tml.plain	19	14-s	timex3	t129	1
VOA19980303.1600.2745.tml.plain	19	26-s	timex3	t133	1
VOA19980303.1600.2745.tml.plain	19	27-s	timex3	t133	1
ea980120.1830.0456.tml.plain	0	3-s	timex3	t14	1
ea980120.1830.0456.tml.plain	1	4-s	timex3	t15	1
ea980120.1830.0456.tml.plain	1	5-s	timex3	t15	1
ea980120.1830.0456.tml.plain	4	3-s	timex3	t16	1
APW19980227.0489.tml.plain	0	12-s	timex3	t41	1
APW19980227.0489.tml.plain	0	27-s	timex3	t42	1
APW19980227.0489.tml.plain	0	28-s	timex3	t42	1
APW19980227.0489.tml.plain	0	29-s	timex3	t42	1
APW19980227.0489.tml.plain	0	30-s	timex3	t42	1
APW19980227.0489.tml.plain	1	28-s	timex3	t43	1
APW19980227.0489.tml.plain	1	29-s	timex3	t43	1
APW19980227.0489.tml.plain	1	30-	timex3	t43	1
APW19980227.0489.tml.plain	1	31-s	timex3	t43	1
APW19980227.0489.tml.plain	4	25-s	timex3	t44	1
APW19980227.0489.tml.plain	4	26-s	timex3	t44	1
APW19980227.0489.tml.plain	4	27-	timex3	t44	1
APW19980227.0489.tml.plain	4	28-s	timex3	t44	1
APW19980227.0489.tml.plain	6	15-s	timex3	t45	1
APW19980227.0489.tml.plain	6	16-s	timex3	t45	1
wsj_0263.tml.plain	3	8-s	timex3	t17	1
wsj_0263.tml.plain	3	9-s	timex3	t17	1
wsj_0263.tml.plain	3	14-s	timex3	t18	1
wsj_0263.tml.plain	3	15-s	timex3	t18	1
wsj_0263.tml.plain	5	25-s	timex3	t20	1
wsj_0263.tml.plain	5	26-s	timex3	t20	1
wsj_0263.tml.plain	5	27-s	timex3	t20	1
wsj_0263.tml.plain	5	29-s	timex3	t19	1
wsj_0263.tml.plain	5	30-s	timex3	t19	1
wsj_0263.tml.plain	6	0-s	timex3	t2096	1
wsj_0263.tml.plain	6	1-s	timex3	t2096	1
wsj_0263.tml.plain	6	2-s	timex3	t2096	1
wsj_0157.tml.plain	2	0-s	timex3	t1999	1
wsj_0157.tml.plain	3	32-s	timex3	t28	1
wsj_0157.tml.plain	3	33-s	timex3	t28	1
wsj_0157.tml.plain	3	34-s	timex3	t28	1
wsj_0157.tml.plain	3	35-s	timex3	t28	1
wsj_0157.tml.plain	4	6-s	timex3	t29	1
wsj_0157.tml.plain	4	7-s	timex3	t29	1
wsj_0324.tml.plain	2	15-s	timex3	t49	1
wsj_0324.tml.plain	3	20-s	timex3	t64	1
wsj_0324.tml.plain	3	21-s	timex3	t64	1
wsj_0189.tml.plain	0	9-s	timex3	t38	1
wsj_0189.tml.plain	1	24-s	timex3	t39	1
wsj_0189.tml.plain	1	25-s	timex3	t39	1
wsj_0189.tml.plain	1	26-s	timex3	t39	1
wsj_0189.tml.plain	2	2-s	timex3	t42	1
wsj_0189.tml.plain	2	3-s	timex3	t42	1
wsj_0189.tml.plain	2	4-s	timex3	t42	1
wsj_0189.tml.plain	2	14-s	timex3	t43	1
wsj_0189.tml.plain	2	15-s	timex3	t43	1
wsj_0189.tml.plain	3	1-s	timex3	t41	1
wsj_0189.tml.plain	3	2-s	timex3	t41	1
wsj_0189.tml.plain	3	4-s	timex3	t40	1
wsj_0189.tml.plain	3	5-s	timex3	t40	1
wsj_0189.tml.plain	4	0-s	timex3	t50	1
wsj_0189.tml.plain	4	1-s	timex3	t50	1
wsj_0189.tml.plain	5	2-s	timex3	t44	1
wsj_0189.tml.plain	5	3-s	timex3	t44	1
wsj_0189.tml.plain	5	4-s	timex3	t44	1
wsj_0189.tml.plain	6	18-s	timex3	t45	1
wsj_0189.tml.plain	7	18-s	timex3	t46	1
wsj_0189.tml.plain	7	19-s	timex3	t46	1
wsj_0189.tml.plain	7	20-s	timex3	t46	1
wsj_0189.tml.plain	7	21-s	timex3	t46	1
wsj_0189.tml.plain	7	22-s	timex3	t46	1
wsj_0189.tml.plain	8	3-s	timex3	t47	1
wsj_0189.tml.plain	9	1-s	timex3	t48	1
wsj_0189.tml.plain	9	2-s	timex3	t48	1
wsj_0189.tml.plain	13	3-s	timex3	t49	1
wsj_0938.tml.plain	3	14-s	timex3	t179	1
wsj_0938.tml.plain	3	15-s	timex3	t179	1
wsj_0938.tml.plain	4	24-s	timex3	t183	1
wsj_0938.tml.plain	4	25-s	timex3	t183	1
wsj_0938.tml.plain	11	1-nn	timex3	t193	1
wsj_0938.tml.plain	11	2-s	timex3	t193	1
wsj_0938.tml.plain	12	14-s	timex3	t201	1
wsj_0938.tml.plain	12	15-s	timex3	t201	1
wsj_0938.tml.plain	18	5-s	timex3	t212	1
wsj_0907.tml.plain	0	8-s	timex3	t22	1
wsj_0907.tml.plain	1	1-s	timex3	t60	1
wsj_0907.tml.plain	1	2-s	timex3	t60	1
wsj_0907.tml.plain	1	3-s	timex3	t60	1
wsj_0907.tml.plain	2	19-s	timex3	t26	1
wsj_0907.tml.plain	2	20-s	timex3	t26	1
wsj_0907.tml.plain	2	21-s	timex3	t26	1
wsj_0907.tml.plain	3	10-s	timex3	t31	1
wsj_0907.tml.plain	3	11-s	timex3	t31	1
wsj_0805.tml.plain	0	10-s	timex3	t14	1
wsj_0805.tml.plain	0	24-s	timex3	t77	1
wsj_0805.tml.plain	0	25-s	timex3	t77	1
wsj_0805.tml.plain	0	26-s	timex3	t77	1
wsj_0805.tml.plain	1	12-s	timex3	t69	1
wsj_0805.tml.plain	1	13-s	timex3	t69	1
wsj_0805.tml.plain	1	14-s	timex3	t69	1
wsj_0805.tml.plain	1	15-s	timex3	t69	1
wsj_0805.tml.plain	1	16-s	timex3	t69	1
wsj_0805.tml.plain	2	5-s	timex3	t15	1
wsj_0805.tml.plain	2	28-s	timex3	t21	1
wsj_0805.tml.plain	2	29-s	timex3	t21	1
wsj_0805.tml.plain	2	30-s	timex3	t21	1
wsj_0745.tml.plain	1	5-s	timex3	t158	1
wsj_0745.tml.plain	1	6-s	timex3	t158	1
wsj_0745.tml.plain	1	22-s	timex3	t161	1
wsj_0745.tml.plain	2	37-s	timex3	t163	1
wsj_0745.tml.plain	3	4-s	timex3	t164	1
wsj_0745.tml.plain	5	42-s	timex3	t313	1
wsj_0745.tml.plain	6	1-s	timex3	t314	1
wsj_0745.tml.plain	8	27-s	timex3	t315	1
wsj_0745.tml.plain	10	30-s	timex3	t325	1
wsj_0745.tml.plain	10	31-s	timex3	t325	1
wsj_0745.tml.plain	10	32-	timex3	t325	1
wsj_0745.tml.plain	10	33-s	timex3	t325	1
wsj_0745.tml.plain	11	16-s	timex3	t327	1
wsj_0745.tml.plain	11	17-s	timex3	t327	1
wsj_0745.tml.plain	11	18-s	timex3	t327	1
wsj_0745.tml.plain	11	19-s	timex3	t327	1
wsj_0745.tml.plain	13	14-s	timex3	t330	1
wsj_0745.tml.plain	17	24-s	timex3	t1992	1
wsj_0745.tml.plain	19	26-s	timex3	t1998	1
wsj_0745.tml.plain	21	0-s	timex3	t2007	1
wsj_0745.tml.plain	21	1-s	timex3	t2007	1
wsj_0745.tml.plain	22	21-s	timex3	t2386	1
wsj_1035.tml.plain	0	9-s	timex3	t25	1
wsj_1035.tml.plain	1	30-s	timex3	t26	1
wsj_1035.tml.plain	1	31-s	timex3	t26	1
wsj_1035.tml.plain	1	32-s	timex3	t26	1
wsj_1035.tml.plain	2	20-s	timex3	t27	1
wsj_1035.tml.plain	2	21-s	timex3	t27	1
wsj_1035.tml.plain	2	22-s	timex3	t27	1
wsj_1035.tml.plain	4	29-s	timex3	t36	1
wsj_0781.tml.plain	1	45-s	timex3	t278	1
wsj_0781.tml.plain	1	46-s	timex3	t278	1
wsj_0781.tml.plain	1	47-s	timex3	t278	1
wsj_0781.tml.plain	2	3-s	timex3	t279	1
wsj_0781.tml.plain	2	4-s	timex3	t279	1
wsj_0781.tml.plain	3	1-s	timex3	t280	1
wsj_0781.tml.plain	6	2-s	timex3	t281	1
wsj_0781.tml.plain	6	3-s	timex3	t281	1
wsj_0781.tml.plain	6	16-s	timex3	t282	1
wsj_0781.tml.plain	6	17-s	timex3	t282	1
wsj_0781.tml.plain	6	18-s	timex3	t282	1
wsj_0781.tml.plain	11	24-s	timex3	t283	1
wsj_0781.tml.plain	11	53-s	timex3	t284	1
wsj_0781.tml.plain	12	0-s	timex3	t285	1
wsj_0781.tml.plain	14	13-s	timex3	t286	1
wsj_0781.tml.plain	14	14-s	timex3	t286	1
wsj_0781.tml.plain	24	2-s	timex3	t287	1
wsj_0781.tml.plain	24	3-s	timex3	t287	1
wsj_0781.tml.plain	25	8-s	timex3	t288	1
wsj_0781.tml.plain	28	17-s	timex3	t289	1
wsj_0781.tml.plain	28	18-s	timex3	t289	1
wsj_0781.tml.plain	35	1-s	timex3	t291	1
wsj_0781.tml.plain	35	2-s	timex3	t291	1
wsj_0781.tml.plain	44	22-s	timex3	t292	1
wsj_0781.tml.plain	44	23-s	timex3	t292	1
wsj_0781.tml.plain	44	24-s	timex3	t292	1
wsj_0781.tml.plain	47	14-s	timex3	t293	1
wsj_0781.tml.plain	47	15-s	timex3	t293	1
wsj_0781.tml.plain	47	16-s	timex3	t293	1
wsj_0781.tml.plain	47	17-s	timex3	t293	1
wsj_0152.tml.plain	0	16-s	timex3	t27	1
wsj_0152.tml.plain	0	17-s	timex3	t27	1
wsj_0152.tml.plain	0	18-s	timex3	t27	1
wsj_0152.tml.plain	0	19-s	timex3	t27	1
wsj_0152.tml.plain	0	20-s	timex3	t27	1
wsj_0152.tml.plain	1	27-s	timex3	t28	1
wsj_0152.tml.plain	1	28-s	timex3	t28	1
PRI19980205.2000.1998.tml.plain	0	8-s	timex3	t38	1
PRI19980205.2000.1998.tml.plain	4	2-s	timex3	t42	1
PRI19980205.2000.1998.tml.plain	5	5-s	timex3	t44	1
PRI19980205.2000.1998.tml.plain	5	6-s	timex3	t44	1
PRI19980205.2000.1998.tml.plain	6	6-s	timex3	t45	1
PRI19980205.2000.1998.tml.plain	6	7-s	timex3	t45	1
PRI19980205.2000.1998.tml.plain	6	8-s	timex3	t45	1
PRI19980205.2000.1998.tml.plain	6	9-s	timex3	t45	1
PRI19980205.2000.1998.tml.plain	6	11-s	timex3	t47	1
wsj_0709.tml.plain	0	16-s	timex3	t26	1
wsj_0709.tml.plain	0	17-s	timex3	t26	1
wsj_0709.tml.plain	0	18-s	timex3	t26	1
wsj_0709.tml.plain	1	10-s	timex3	t27	1
wsj_0709.tml.plain	2	16-s	timex3	t28	1
wsj_0709.tml.plain	3	1-s	timex3	t30	1
wsj_0709.tml.plain	3	2-s	timex3	t30	1
wsj_0709.tml.plain	3	3-s	timex3	t30	1
wsj_0709.tml.plain	3	4-s	timex3	t30	1
wsj_0709.tml.plain	3	7-s	timex3	t31	1
wsj_0709.tml.plain	3	8-s	timex3	t31	1
wsj_0709.tml.plain	3	10-s	timex3	t32	1
wsj_0709.tml.plain	3	11-s	timex3	t32	1
wsj_0709.tml.plain	4	2-s	timex3	t33	1
wsj_0709.tml.plain	4	3-s	timex3	t33	1
wsj_0292.tml.plain	0	16-s	timex3	t82	1
wsj_0292.tml.plain	1	26-s	timex3	t78	1
wsj_0292.tml.plain	1	27-s	timex3	t78	1
wsj_0292.tml.plain	1	28-s	timex3	t78	1
wsj_0292.tml.plain	3	1-s	timex3	t79	1
wsj_0292.tml.plain	3	2-s	timex3	t79	1
wsj_0292.tml.plain	3	3-s	timex3	t79	1
wsj_0292.tml.plain	3	4-s	timex3	t79	1
wsj_0292.tml.plain	6	10-s	timex3	t85	1
wsj_0292.tml.plain	6	11-s	timex3	t85	1
wsj_0292.tml.plain	6	12-s	timex3	t85	1
wsj_0292.tml.plain	7	1-s	timex3	t86	1
wsj_0292.tml.plain	7	2-s	timex3	t86	1
wsj_0292.tml.plain	7	3-s	timex3	t86	1
wsj_0292.tml.plain	7	14-s	timex3	t87	1
wsj_0292.tml.plain	7	15-s	timex3	t87	1
wsj_0292.tml.plain	7	16-s	timex3	t87	1
wsj_0292.tml.plain	8	1-s	timex3	t88	1
wsj_0292.tml.plain	8	2-s	timex3	t88	1
wsj_0292.tml.plain	8	3-s	timex3	t88	1
wsj_0292.tml.plain	8	4-s	timex3	t88	1
wsj_0527.tml.plain	0	32-s	timex3	t85	1
wsj_0527.tml.plain	0	33-s	timex3	t85	1
wsj_0527.tml.plain	1	9-s	timex3	t86	1
wsj_0527.tml.plain	2	48-s	timex3	t89	1
wsj_0527.tml.plain	3	9-s	timex3	t191	1
wsj_0527.tml.plain	3	10-s	timex3	t191	1
wsj_0527.tml.plain	6	5-s	timex3	t92	1
wsj_0527.tml.plain	6	29-s	timex3	t95	1
wsj_0527.tml.plain	6	30-s	timex3	t95	1
wsj_0527.tml.plain	6	31-s	timex3	t95	1
wsj_0527.tml.plain	7	5-s	timex3	t98	1
wsj_0527.tml.plain	9	11-s	timex3	t105	1
wsj_0527.tml.plain	9	12-s	timex3	t105	1
wsj_0527.tml.plain	9	13-s	timex3	t105	1
wsj_0527.tml.plain	10	4-s	timex3	t104	1
wsj_0527.tml.plain	10	5-s	timex3	t104	1
wsj_0527.tml.plain	10	6-s	timex3	t104	1
wsj_0527.tml.plain	10	14-s	timex3	t111	1
wsj_0527.tml.plain	10	15-s	timex3	t111	1
wsj_0527.tml.plain	10	16-s	timex3	t111	1
wsj_0527.tml.plain	12	0-s	timex3	t116	1
wsj_0527.tml.plain	12	11-s	timex3	t122	1
wsj_0527.tml.plain	12	12-s	timex3	t122	1
wsj_0527.tml.plain	12	13-s	timex3	t122	1
wsj_0675.tml.plain	5	6-s	timex3	t139	1
wsj_0675.tml.plain	6	15-s	timex3	t237	1
wsj_0675.tml.plain	8	10-s	timex3	t259	1
wsj_0675.tml.plain	8	11-s	timex3	t259	1
wsj_0675.tml.plain	9	7-s	timex3	t301	1
wsj_0675.tml.plain	10	8-s	timex3	t311	1
wsj_0675.tml.plain	10	9-s	timex3	t311	1
wsj_0675.tml.plain	11	15-s	timex3	t370	1
wsj_0675.tml.plain	11	16-s	timex3	t370	1
wsj_0675.tml.plain	11	17-s	timex3	t370	1
wsj_0675.tml.plain	14	7-s	timex3	t457	1
wsj_0675.tml.plain	14	8-s	timex3	t457	1
wsj_0675.tml.plain	14	9-s	timex3	t457	1
NYT19980402.0453.tml.plain	0	12-s	timex3	t46	1
NYT19980402.0453.tml.plain	0	21-s	timex3	t48	1
NYT19980402.0453.tml.plain	0	22-s	timex3	t48	1
NYT19980402.0453.tml.plain	0	23-s	timex3	t48	1
NYT19980402.0453.tml.plain	0	24-s	timex3	t48	1
NYT19980402.0453.tml.plain	2	11-s	timex3	t52	1
NYT19980402.0453.tml.plain	2	12-s	timex3	t52	1
NYT19980402.0453.tml.plain	3	25-s	timex3	t64	1
NYT19980402.0453.tml.plain	3	26-s	timex3	t64	1
NYT19980402.0453.tml.plain	5	6-s	timex3	t63	1
NYT19980402.0453.tml.plain	9	27-s	timex3	t61	1
wsj_0670.tml.plain	0	25-s	timex3	t52	1
wsj_0670.tml.plain	0	26-s	timex3	t52	1
wsj_0670.tml.plain	0	27-s	timex3	t52	1
wsj_0670.tml.plain	1	41-s	timex3	t53	1
wsj_0670.tml.plain	1	42-s	timex3	t53	1
wsj_0670.tml.plain	2	3-s	timex3	t59	1
wsj_0670.tml.plain	2	4-s	timex3	t59	1
wsj_0670.tml.plain	2	5-s	timex3	t59	1
wsj_0670.tml.plain	2	6-s	timex3	t59	1
wsj_0670.tml.plain	5	14-s	timex3	t220	1
wsj_0670.tml.plain	5	15-s	timex3	t220	1
wsj_0670.tml.plain	5	16-s	timex3	t220	1
wsj_0670.tml.plain	5	17-s	timex3	t220	1
wsj_0670.tml.plain	7	1-s	timex3	t68	1
wsj_0670.tml.plain	7	2-s	timex3	t68	1
wsj_1014.tml.plain	2	6-s	timex3	t227	1
wsj_1014.tml.plain	3	2-s	timex3	t246	1
wsj_1014.tml.plain	4	2-s	timex3	t261	1
wsj_1014.tml.plain	5	31-s	timex3	t283	1
wsj_1014.tml.plain	5	32-s	timex3	t283	1
wsj_1014.tml.plain	5	33-s	timex3	t283	1
wsj_1014.tml.plain	5	34-s	timex3	t283	1
wsj_1014.tml.plain	5	35-s	timex3	t283	1
wsj_1014.tml.plain	5	36-s	timex3	t283	1
wsj_1014.tml.plain	7	10-s	timex3	t321	1
wsj_1014.tml.plain	9	10-s	timex3	t354	1
wsj_1014.tml.plain	9	11-s	timex3	t354	1
wsj_1014.tml.plain	9	28-s	timex3	t371	1
wsj_1014.tml.plain	9	29-s	timex3	t371	1
wsj_1014.tml.plain	9	30-s	timex3	t371	1
wsj_1014.tml.plain	9	31-s	timex3	t371	1
wsj_1014.tml.plain	9	32-s	timex3	t371	1
wsj_1014.tml.plain	9	35-s	timex3	t370	1
wsj_1014.tml.plain	10	14-s	timex3	t394	1
wsj_1014.tml.plain	13	9-s	timex3	t419	1
wsj_1014.tml.plain	13	17-s	timex3	t446	1
wsj_1014.tml.plain	13	18-s	timex3	t446	1
wsj_1014.tml.plain	13	19-s	timex3	t446	1
wsj_1014.tml.plain	13	20-s	timex3	t446	1
wsj_1014.tml.plain	13	21-s	timex3	t446	1
wsj_1014.tml.plain	13	22-s	timex3	t446	1
wsj_1014.tml.plain	15	18-s	timex3	t2054	1
wsj_1014.tml.plain	15	19-s	timex3	t2054	1
wsj_1014.tml.plain	16	38-s	timex3	t2056	1
wsj_1014.tml.plain	16	39-s	timex3	t2056	1
wsj_1014.tml.plain	16	40-s	timex3	t2056	1
wsj_1014.tml.plain	22	8-s	timex3	t2196	1
wsj_1014.tml.plain	22	11-s	timex3	t2201	1
wsj_1014.tml.plain	23	3-s	timex3	t2210	1
wsj_1014.tml.plain	24	31-s	timex3	t2238	1
wsj_1014.tml.plain	24	32-s	timex3	t2238	1
APW20000328.0257.tml.plain	0	9-s	timex3	t1	1
